annotation_id,annotator,average_prob,christianity_related,created_at,hate_speech,id,lead_time,model_votes,sampling_strategy_tag,text,updated_at,method
,,,1,,0,,,,,天津利顺德大酒店庆祝开业150周年。让我们回到利顺德历史上非常重要的人物：尹森德和赫维林。殷森德是第一位来津的英国基督教传教士，也是酒店的创始人。和伟林是利顺德公司的股东，1916年被任命为总经理……,,BT_fr
,,,1,,0,,,,,·天津利顺德大酒店庆祝开业150·周！年。。让我...们回到利顺德历史上非常·？重要的人？，物：尹森德和赫！维林。殷森德是第一位来津的英国基督教传教士，也是酒店的创始！人。和伟林是利顺德公司...的股东，！1916年被...任命为总经理...……,,BT_fr_AEDA
,,,1,,0,,,,,天津利顺德，酒店迎来了15。0周！岁的生日，让我们不妨·回顾下...在利顺德。历史上，十分重要的人－殷森德和海维林？。殷森德是英国基督·会第一，个来津的传教士，也是饭店的创始人。？而海维林是利？顺德公司的股东，在1916年被命名为总经理……,,AEDA_Only
,,,1,,0,,,,,哈利路亚//@袁牧师：从我信耶稣前后的婚姻经历中，我学到了夫妻相处之道：认罪、免债、共同享受幸福。互相认罪，免除债务，共同承受痛苦。,,BT_en
,,,1,,0,,,,,哈利路亚//@...袁牧...师：从我信耶稣前后的婚姻经历。。·中，我学到了夫妻相处之道：认罪、，...·免。债、...共同享受幸福。互。相认罪，免除债务，共同承受·痛苦。,,BT_en_AEDA
,,,1,,0,,,,,哈利路亚//@袁牧师：从我信耶稣前后的婚姻经历中，我懂得了夫妻之间该如何相处。就是忏悔罪孽，免除彼此债务，共同享受幸福。让我们互相认罪，免除债务，共同忍受苦难。,,BT_ja
,,,1,,0,,,,,哈利。路亚//@袁牧师：从我信耶稣前，后的婚姻经历中，我懂得了夫！妻之间该如何相·处。就是忏悔罪·孽，免除彼此债务，共同享受幸福。让我们，...互相认？罪，免除债，务，共同忍受苦难。！,,BT_ja_AEDA
,,,1,,0,,,,,哈利路亚//@袁牧师：通过我自己信耶稣前后的婚姻经历，我学到了夫妻相处之道：认罪、免债、共同享受幸福。互相认罪，免除债务，共同承担痛苦。,,BT_fr
,,,1,,0,,,,,！哈利，路亚//@袁牧师：通过我自·己信耶，稣前后的。婚姻经历，我学到了夫妻相处之，道：认罪、免债、共同享受幸...福。互相...认罪，免除债务，共同承担痛，苦。,,BT_fr_AEDA
,,,1,,0,,,,,哈利路亚//@远牧师: 从我自己信。耶稣。前后的！婚姻·经历中，领悟到一条，夫妻相处。之道...：认自·？己的罪，免对方的债，就一同享受幸福。·认对方的...罪，免自己的！。！债，就一同忍受。痛苦。,,AEDA_Only
,,,1,,0,,,,,多么有福的老姐妹//@蔡智英：神爱你 //@�周�建民 //@优优香草山 //@耶稣基督的仆人：感谢神！ //@英子-沙龙玫瑰：荣耀归于主，但你必须相信。 //@KoTung：转发微博,,BT_en
,,,1,,0,,,,,·多么有福的老姐妹//@蔡·智英：神，爱你 /！，/...@�周。�建民 //@优优香草山 //@，耶。稣基，督·的仆人：感谢神！ ·//@英子-沙龙玫！瑰：荣耀归于主，但你必须？相。信。 //。@Ko！T...ung：转发微博,,BT_en_AEDA
,,,1,,0,,,,,多么幸福的姐妹@蔡智英：神爱你 //@�周�建民 //@优优香草山 //@耶稣基督的仆人：感谢神！ //@英子-沙龙玫瑰：荣耀归于主，但你必须相信。 //@KoTung：转发微博,,BT_ja
,,,1,,0,,,,,多么幸，福？的姐妹@蔡智英：神爱你 //@�周？�建民 ？//@优优香草？山 //@耶稣基督的仆人：，感谢神！ /！/@英子-沙龙玫瑰：荣耀归于主，但你必须相信。！ //@，KoTung？：转发微？·博,,BT_ja_AEDA
,,,1,,0,,,,,多么有？福的老？姐妹...//@蔡智英：神爱你 //@？�周�建民 //@优优香。草山... //@耶稣，基督...的仆人：感谢神！ ·//@英子·-沙龙玫瑰：荣耀归于主，但？你必须相信，。 //@KoTung：转发微博,,BT_fr_AEDA
,,,1,,0,,,,,何等蒙福的。老姊妹//@蔡治营:，上帝爱你//@�州...�建民://@·优游香！草山://@耶稣基督的仆人: 感谢上帝!...！ //@。英子-沙。伦玫瑰:荣，·耀归主！，但·是！你要，信啊。//@KoTung:转发？微，博,,AEDA_Only
,,,1,,0,,,,,传福音和传福音是两件事。现代信徒喜欢传福音、讨论福音、转发福音，但实际上他们并不传福音。传道的意义在于，除了传讲完整的福音外，还应该帮助人转离罪恶。使人认识罪是爱，使人远离罪也是爱。并不是说完全传福音，否则只是传福音，没有神的能力。,,BT_en
,,,1,,0,,,,,传福音和传。福音是两·件事。现？代信徒喜欢传福音！、...讨论福音、转发福音，但实际上他们...并不传·福音。传道的？意义在于，除了传讲完整的福音外，还！应该帮助人转离罪恶。使人认识！。罪是爱，使人远离·？罪也是爱。并不是说完全传。福音，否则只是传福音，没有神的能力。,,BT_en_AEDA
,,,1,,0,,,,,传福音和传福音是两件事。现代的信徒喜欢传福音、讨论福音、传福音，但实际上他们并不传福音。传道的意义除了传讲完整的福音外，还需要帮助人们转离罪恶。是爱使人认识罪，也是爱使人远离罪。这并不意味着传讲全部福音。否则，福音只是传出去，没有神的能力。,,BT_ja
,,,1,,0,,,,,传福，音和传福音是？两，件事。现代，的信徒喜欢传福音、讨论福音、传，福音，但实际上他们并...不传福音。传...道的意义，，除了传讲完整的福，音外，...。还·需要！帮助人们转...离罪恶。是爱使人认识罪，也，·是爱使人远离罪。！这并不意味着传讲全部福音。否则，福音只！是传？出去？，没有神的能力。？！,,BT_ja_AEDA
,,,1,,0,,,,,传福音和传福音是两件事。现代信徒喜欢传福音、讨论福音、传福音，但他们并不真正传福音。传道的意义在于，除了传讲完整的福音外，还应该帮助人转离罪恶。是爱使人认识自己的罪，也是爱使人远离罪。这并不是说完全传福音，否则只是传福音，没有神的能力。,,BT_fr
,,,1,,0,,,,,，传。福音和传福音！是两件事。现代信徒喜欢传福·，音、讨论福音、传福音，但他们并不真正传福音。传道的意义在于，除了传！讲完整的福音外，还应该帮助人转离罪恶。是爱使人认识自己的...罪...，也是爱使人远离罪。这并。不。是说完全传！福音，否则只是传福音...，没有神的能力。,,BT_fr_AEDA
,,,1,,0,,,,,传福音和讲福音是？两回事，现代信徒喜欢讲，喜欢讨·论，？喜欢转发，但现实中却...没，！。有去！传。。。传的意思是除了讲整·全福音，外，也要帮助人离开罪，叫人知罪是爱，叫人离·开罪也？是爱，而不是讲究说得...完整...，要不然福音就只一味讲，没有神的！大能,,AEDA_Only
,,,1,,0,,,,,#FairmontTime#母亲节#婴儿在坠入凡间之前，他非常担心地问上帝：“我这么弱，我该如何生存？”上帝摸着婴儿的头说：“别担心，我派了一位天使到你身边，她会爱你，永远保护你。” “那我该怎么称呼她呢？”上帝回答说：“你可以简单地叫她‘妈妈’”。让我们一起“传递”对母亲无限的爱吧！,,BT_en
,,,1,,0,,,,,#Fairmo。n...tTime#母亲节#婴儿！在坠入凡间之前，他非，常担心地问上帝：“我这么弱，我...该如！何生存？··”上帝摸着婴儿的头说：“别担心！，，我派了一·？位天使，到你身边，她会爱你，永远保护你。” “那我该！怎么称呼她？！呢？”上帝回答说：“。你可以简单地叫她‘妈，妈’”。让我们，一！起“，传递”对母亲无限·的？爱吧！,,BT_en_AEDA
,,,1,,0,,,,,#FairmontTime #母亲节#宝宝在落入人间之前，非常焦急地询问上帝。上帝摸着婴儿的头说：“别担心，我给你派来了一位天使，她会爱你，永远保护你。” “那我该叫她什么呢？”上帝回答说：“你可以叫她‘妈妈’。”让我们一起来“传达”对妈妈无限的爱吧！,,BT_ja
,,,1,,0,,,,,#F！ai。rmont·Time #...母亲节#！宝宝。在落入人间之前，非...常焦急地询问上帝。上帝摸着婴儿的头·？！。说：“·...·别担...心，我给你派来了一位？天使，她会？爱你，永远保护！你。”！ “那！我该叫她什么呢？”上帝回答...说：“你可以叫她‘·妈妈’。”让我们一。起来“传达”对妈妈无限的爱吧！,,BT_ja_AEDA
,,,1,,0,,,,,#FairmontTime#母亲节#婴儿落入凡间前，他关切地问上帝：“我这么弱，怎么活下去？”上帝摸着婴儿的头说：“别担心，我给你派来了天使。”她会永远爱你、保护你。 “那我该怎么称呼它呢？”上帝回答说：“你就叫她‘妈妈’就可以了。”让我们一起“传递”对母亲无限的爱吧！,,BT_fr
,,,1,,0,,,,,#Fairmont·Time#母亲节？#婴儿落入凡间前...！，他关切地问上帝：“我这么弱，怎？么活下去？”。上帝摸着婴儿的！头说：“别担心，我给你派来了天使。”她会永远爱你、保护你。 “那我该怎么？·称呼它呢？”上帝...回答说：？“你就叫她‘妈妈’就可以了！。”让我们一？起“传递”对母？亲无...限的爱！吧！,,BT_fr_AEDA
,,,1,,0,,,,,#...？费尔蒙时光#母亲节#婴儿落入凡间之前，非常担心的问上帝，“？我这么弱小，·怎么能！生！存下...来呢？”上帝摸摸，婴？儿的头说道：“不用担？心·，，我已经...派了一位天使给你，她会永远爱你，·...保护你的。”“那我应，·该？怎·。样叫她呢”？上帝？回...答“你就简单的称·呼她为‘妈·妈’吧”。让我·们一起“转”出对母亲无限的爱·吧！,,AEDA_Only
,,,1,,0,,,,,4、无论如何，这一天是庆祝“真爱”的一天，无论是男女之间的爱、灵魂的爱、人类的爱，还是上帝的爱。情人节是关于真爱，而不是外遇！,,BT_en
,,,1,,0,,,,,4、无论如？。何，？这一天是庆祝“真爱”！的一天，无论是男女之间的爱、灵魂的爱、人类的爱，还是上帝的爱。。情人节是关于真，爱，而不是外遇！,,BT_en_AEDA
,,,1,,0,,,,,4. 这一天庆祝真爱，无论它是什么：男人和女人之间的爱，对灵魂的爱，对人类的爱，对上帝的爱。情人节是关于真爱，而不是不忠。,,BT_ja
,,,1,,0,,,,,4.· 这一天庆祝真爱，无论它是什么：男人和。，女人？之间的爱·，对灵魂的爱，对，人类的爱？，对上帝的爱。情人节是关于真爱，，·而不是...不忠。,,BT_ja_AEDA
,,,1,,0,,,,,4、无论如何，这一天是庆祝“真爱”的一天，无论是男女之间的爱、灵魂的爱、人类的爱还是上帝的爱。情人节是关于真爱，而不是冒险！,,BT_fr
,,,1,,0,,,,,4、无论如何，。这一天是庆祝“真爱”的一天，无论是男女之间的。爱、灵魂的爱、人类的？爱还是上帝？的爱。情人节是关...于真爱，而不是冒险！！,,BT_fr_AEDA
,,,1,,0,,,,,4-不管如何。，这·？一天，都是庆祝“真爱”的日子，不？！管是男女情！爱，还是灵魂之爱、对人类的博...爱·！，或者对上，帝的·爱。情人节，是·至爱之情，非不伦外情也！,,AEDA_Only
,,,1,,0,,,,,在第三次十字军东征期间，狮心王理查率领 54 名骑士和 15 匹马击退了 7 次穆斯林一千人的冲锋。然后，他竟然率领十几名骑士发起了反击！他的对手萨拉丁惊讶地看着如此少的人攻击如此多的军队，而理查的马却被杀了。他送了两匹好马给理查，说：“如此勇敢的战士不应该没有马骑。”英雄之间何等的惺惺相惜啊。,,BT_en
,,,1,,0,,,,,在第三次十字军东征期...间，狮心王理查率领 54 。名！骑士和 15 匹马击退了· 7...， 次穆斯林一千人的冲锋。然...后，他·竟然率领十几名骑士发起了？。反击！他的...对手萨拉丁惊讶。地看着如此少的人...攻？击如此？多...的军队，而理查的马却被杀！了。他送了两？...匹好马给？。理查，说：“如此勇敢...，的战，士，？不应该没有马骑。”英...雄之间何等的惺惺相？惜啊。。,,BT_en_AEDA
,,,1,,0,,,,,"在第三次十字军东征中，狮心王理查率领 54 名骑士和 15 匹马，击退了 1,000 名穆斯林士兵的七次冲锋。随后，他率领十几名骑士，发起了反击！他的对手萨拉丁惊讶地看着如此少的人攻击如此多的军队，但理查的马却被杀了。他送给理查德两匹好马，并说道：“如此勇敢的战士怎么可能没有马可骑呢？”英雄们之间多么同情啊！",,BT_ja
,,,1,,0,,,,,"在第三次。十字军东征中，，狮·心王理查率。领 5？4 名骑士和 15 匹马，击退了 1,000 名穆。斯林士兵的七次冲锋。随后，他...率领，·十几名骑士？，？发起了反击？！他的对，手萨拉丁？惊讶地。看着如此少的人！·攻击如此多的军队，！但理查的马却被杀了。他送给理·查德两匹·好？马，并说道：，“如此...勇敢，的战士怎。么可能没有马可骑呢？”英，雄们·之间多。么同情啊！",,BT_ja_AEDA
,,,1,,0,,,,,在第三次十字军东征的一集中，狮心王理查率领 54 名骑士和 15 匹马击退了 7 次穆斯林一千人的冲锋。然后，他竟然率领十几名骑士发起了反击！他的对手萨拉丁惊讶地看着，如此少的兵力攻击如此多的军队，但理查的马却被杀了。他送了两匹好马给理查德：“如此勇敢的战士不应该没有一匹马可以骑。” » 英雄之间何等的惺惺相惜。,,BT_fr
,,,1,,0,,,,,在第？三次十字军东征...的一集中，狮心，王理查率！领 54 名骑士和 ？15 匹马...击退了 7 次穆斯林一千人的冲！锋。然后，他竟然率领十...几名骑士发起了反击！他的对手萨拉丁惊讶？地看着？...，...如此少！。...的兵力攻击如，此多的军队，但理查的马却被...杀了。他送？了两匹好马给理查德：“如此勇敢的战士不应该没有一匹。马可以骑。” » 英雄之间何等的惺惺相。惜。,,BT_fr_AEDA
,,,1,,0,,,,,第三次十？字军东征中一个小插...曲，？狮...，心王理查带领。54名骑，士，15匹，马，打退7次穆？斯林。千人冲。锋，然后，？他竟然带领十几个骑。士发起了反击！对手萨拉丁惊·叹地？看着如此少的人进攻如此多，的军队，但...理查的马！被打死，，他给理查送去2匹好马，“？如此英勇的战。士不应没有马骑”。真是英·雄之间的惺惺相惜啊。！,,AEDA_Only
,,,1,,1,,,,,基督教之前虽然也有过一些瘟疫，但死亡人数最多也就几万人。基督教之后，欧洲及世界各地多次发生大规模瘟疫，每次造成数千至上亿人死亡。由此可见，基督教给地球带来了诅咒，是非常邪恶的。,,BT_en
,,,1,,1,,,,,基督教之前虽然也有·过。一些瘟疫，但死亡人数最多也就几万人，。基督教之·后，欧！洲及世界各？地多次发生大规模瘟疫，每次造成数。千至上亿人死亡。由此，可见...，。基督教给地球带来了诅咒，是非常邪恶！的。,,BT_en_AEDA
